id;lat;long;type;site;code
27409;8.84613200000000077;49.8973820000000003;Dressel 20;Dieburg;EFC
15905;-2.25;51.8333330000000032;Dressel 20;Gloucester;REP
14417;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;QIA
6522;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;MSP
16469;-3.3333330000000001;56.3333330000000032;Dressel 20;Abernethy;PNN
28692;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
28824;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
18878;8.608962;49.4730709999999974;Dressel 20;Ladenburg (Lopodunum);SFE
24866;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;SER
2855;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
4088;12.483333;41.8999999999999986;Dressel 20;Roma;MSP
3901;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
7579;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LQS
25696;-8.51443599999999989;38.3732579999999999;Dressel 20;Alcácer do Sal?;MAR
3907;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
19565;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;SEI
2339;12.483333;41.8999999999999986;Dressel 20;Roma;LFO
1158;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
2724;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
16078;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;DIA
16738;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;PSA
2422;12.483333;41.8999999999999986;Dressel 20;Roma;MFS
18898;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PAC
3894;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
11981;10.0030409999999996;48.3392040000000023;Dressel 20;Unterkirchberg;QCR
28084;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
26445;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCS
17036;-0.0931450000000000056;51.514248000000002;Dressel 20;London;CVV
28695;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
14655;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;PMV
18116;-6.11214200000000041;35.1992979999999989;Dressel 20;Lixus;MEE
27832;16.1999999999999993;39.8166670000000025;Dressel 20;Hochtaunuskreis;DFN
15252;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
6523;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;QSP
2467;12.483333;41.8999999999999986;Dressel 20;Roma;FOR
15318;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
28687;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
4281;12.483333;41.8999999999999986;Dressel 20;Roma;SER
4581;12.483333;41.8999999999999986;Dressel 20;Roma;CCF
19855;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;MHC
27505;8.91417599999999943;50.1342289999999977;Dressel 20;Hanau;LQS
717;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
9146;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;CMY
23800;-0.256298999999999999;49.1458009999999987;Dressel 20;Cagny;LAL
16499;-4.06472199999999972;55.9580559999999991;Dressel 20;Bar Hill;SNR
732;3.32180700000000018;42.3182380000000009;Dressel 20;Cap de Creus;QSP
24798;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;LFO
29598;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LVA
1166;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
14249;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;HER
2578;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
18316;12.483333;41.8999999999999986;Dressel 20;Roma;LCM
41486;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;LFC
8046;7.70230499999999996;48.5811050000000009;Dressel 20;Koenigshoffen;PNN
16392;-0.0931450000000000056;51.514248000000002;Dressel 20;London;QMR
3376;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
20394;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;MIM
6068;3.44329099999999988;43.280977;Dressel 20;Hérault;APN
28632;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
2500;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
5681;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QSP
14820;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;LQS
19533;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;APM
28750;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
34439;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
15784;-0.783332999999999946;50.8333330000000032;Dressel 20;Chicester;QCR
8846;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;MAR
14701;9.36379499999999965;48.6834490000000031;Dressel 20;Köngen;SNR
30626;0.158146000000000009;49.5213090000000022;Dressel 20;Rouen;FIT
1707;12.483333;41.8999999999999986;Dressel 20;Roma;QCM
29457;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;MSP
2753;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
8708;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);AIS
33348;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;GMM
16652;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;LQS
19878;5.85972199999999965;49.5402780000000007;Dressel 20;Titelberg;APH
7492;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QFA
7204;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CIB
5932;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
6081;3.44329099999999988;43.280977;Dressel 20;Hérault;DFF
17475;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;SER
23805;0.226624999999999993;49.1476639999999989;Dressel 20;Lisieux;CDO
721;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
28415;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;AIS
3432;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
8856;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;MRI
15082;3.73857999999999979;43.6062820000000002;Dressel 20;Murviel-lès-Montpellier;QAC
16172;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;FPC
19550;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;MMR
39472;4.64761000000000024;44.2649449999999973;Dressel 20;Ardèche (Alba);CFO
3381;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
11080;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LIT
19686;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;SCL
3825;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
18347;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
18203;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;TAM
8971;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;QCR
24030;-0.450000000000000011;38.3500000000000014;Dressel 20;Alicante;QSP
27598;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;CMM
2497;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
2584;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
7295;3.90460399999999996;43.5675219999999968;Dressel 20;Lattes;LFC
16202;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LIT
13084;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;RIV
718;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
25148;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;MIM
3131;12.483333;41.8999999999999986;Dressel 20;Roma;FMM
14126;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;MCC
7907;7.61648200000000042;48.3712519999999984;Dressel 20;Ehl;MAR
19882;5.85972199999999965;49.5402780000000007;Dressel 20;Titelberg;MAR
3436;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
14762;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;MPM
39695;5.37605999999999984;43.2854129999999984;Dressel 20;Marseille;ATP
28297;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;PMR
16490;-0.0931450000000000056;51.514248000000002;Dressel 20;London;PNN
3643;12.483333;41.8999999999999986;Dressel 20;Roma;CPC
13943;8.63644900000000071;48.3640129999999999;Dressel 20;Sulz am Neckar;GAF
1733;12.483333;41.8999999999999986;Dressel 20;Roma;QCR
9066;0.33333299999999999;46.5833330000000032;Dressel 20;Poitiers;DIA
28034;1.49173700000000009;48.4482009999999974;Dressel 20;Chartres;LQS
5597;12.483333;41.8999999999999986;Dressel 20;Roma;PMF
16129;-2.60000000000000009;53.3833330000000004;Dressel 20;Warrington;MIM
2340;12.483333;41.8999999999999986;Dressel 20;Roma;LFO
27097;9.15112399999999937;49.0126830000000027;Dressel 20;Walheim;QFC
3427;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
30499;3.05858499999999989;50.6329709999999977;Dressel 20;Lille;SFE
14953;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LVA
15981;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;QFC
10931;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;SIP
25671;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
2482;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
20476;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;GAF
24762;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCR
2859;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
14192;6.63662799999999997;49.7597900000000024;Dressel 20;Trier;QCR
15098;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
9255;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QCR
28822;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
3607;12.483333;41.8999999999999986;Dressel 20;Roma;COI
1906;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
33267;8.30276399999999981;47.4780289999999994;Dressel 20;Baden;CMS
39467;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QFC
15782;-2.75;54.3166670000000025;Dressel 20;Watercrook;QCR
16143;-0.0931450000000000056;51.514248000000002;Dressel 20;London;MIM
30555;2.88333299999999992;49.3666669999999996;Dressel 20;Forêt de la Compiègne;PNN
8027;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;CMA
17484;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;LCT
5528;-0.547740000000000005;47.4738060000000033;Dressel 20;Angers;QSP
17311;12.483333;41.8999999999999986;Dressel 20;Roma;OOR
2717;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
30814;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;MFR
2858;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
6868;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LFO
39607;4.64761000000000024;44.2649449999999973;Dressel 20;Ardèche (Alba);LQS
3396;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
13561;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DFF
16362;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;CMM
25368;8.41666700000000034;45.3166670000000025;Dressel 20;Vercelli;CIB
23869;4.48594999999999988;47.5378540000000029;Dressel 20;Alise-Sainte-Reine;CAA
28831;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
18391;12.483333;41.8999999999999986;Dressel 20;Roma;CIB
2596;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
29614;12.2833330000000007;41.75;Dressel 20;Ostia Antica;VAL
2745;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
16141;-1.98333300000000001;51.7333330000000018;Dressel 20;Cirencester;MIM
5501;-0.547740000000000005;47.4738060000000033;Dressel 20;Angers;MFC
7182;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LIT
28219;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
4269;12.483333;41.8999999999999986;Dressel 20;Roma;SER
15330;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
2504;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
4283;12.483333;41.8999999999999986;Dressel 20;Roma;SER
30553;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;PNN
29315;12.2833330000000007;41.75;Dressel 20;Ostia Antica;QFC
11997;8.93975000000000009;48.4760920000000013;Dressel 20;Rottenburg;QMS
28040;2.39999999999999991;47.0833330000000032;Dressel 20;Bourges;SFE
15893;-1.06666700000000003;51.3500000000000014;Dressel 20;Silchester;DEF
7499;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;MFR
1082;12.483333;41.8999999999999986;Dressel 20;Roma;NAF
28376;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QIC
3826;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
2577;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
37152;2.97146199999999983;42.6003079999999983;Dressel 20;Elne;SIM
17187;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;COO
2857;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
18390;12.483333;41.8999999999999986;Dressel 20;Roma;CIB
27748;8.86225100000000054;50.2367679999999979;Dressel 20;Hedelbergen;QIM
8230;7.18355500000000013;49.1151709999999966;Dressel 20;Bliesbrück;LQS
25236;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
17186;-1.31666700000000003;51.0166669999999982;Dressel 20;Winchester;COL
20435;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;LVC
16155;-3.76666699999999999;56;Dressel 20;Falkirk;QIM
18746;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;GRA
6020;12.483333;41.8999999999999986;Dressel 20;Roma;MHC
1681;12.483333;41.8999999999999986;Dressel 20;Roma;LCM
3536;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
3211;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
5626;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;LCQ
28756;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
15700;-1.42138900000000001;54.9877779999999987;Dressel 20;South Shields;BVR
28633;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
15722;-2.75;54.3166670000000025;Dressel 20;Watercrook;QCC
7982;7.45426300000000008;47.6585189999999983;Dressel 20;Sierentz;LFS
39643;1.88379999999999992;43.8640060000000034;Dressel 20;Montans;QSP
3171;12.483333;41.8999999999999986;Dressel 20;Roma;PMF
9558;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
5502;-0.547740000000000005;47.4738060000000033;Dressel 20;Angers;DFF
13512;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
12470;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;DIA
11998;13.0200390000000006;51.0728179999999981;Dressel 20;Walheim;PMV
29313;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
27737;8.86225100000000054;50.2367679999999979;Dressel 20;Hedelbergen;DFN
18698;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;LCM
14129;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;QCC
34457;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
722;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
16473;-3.20000000000000018;55.9500000000000028;Dressel 20;Edinburgh;PNN
28385;12.483333;41.8999999999999986;Dressel 20;Roma;QIE
16029;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;MFS
28286;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PMF
3822;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
4618;5.62281999999999993;45.335402000000002;Dressel 20;La Buisse;MIM
39340;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;CAN
7602;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QSP
28772;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
3926;12.483333;41.8999999999999986;Dressel 20;Roma;CRA
13934;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;REL
14657;8.67268400000000028;50.4338860000000011;Dressel 20;Butzbach;PMV
17390;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MIM
2337;12.483333;41.8999999999999986;Dressel 20;Roma;LFO
18941;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PCM
3610;12.483333;41.8999999999999986;Dressel 20;Roma;COI
6077;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;CIB
14697;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;SNR
13508;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
28224;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
15267;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
15111;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
3423;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
33342;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;APF
28207;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
12691;9.76666699999999999;47.5;Dressel 20;Bregenz;QSP
7462;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QCR
3499;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
1154;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
3821;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
8245;3.69304100000000002;43.4062830000000019;Dressel 20;Sète;LIT
4762;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
18996;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MIM
2808;12.483333;41.8999999999999986;Dressel 20;Roma;LIS
18262;9.52691800000000022;46.8567529999999977;Dressel 20;Chur;LPO
1113;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
7560;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;APC
29601;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;AVI
10818;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;QCR
10250;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QCC
8678;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);PMR
28545;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
8874;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;QCR
3401;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
16502;-4.23333300000000001;55.8999999999999986;Dressel 20;Bishopbriggs;SNR
4761;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
13981;9.15648499999999999;49.2297080000000022;Dressel 20;Bad Wimpfen;CAS
17407;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;GAF
15726;-2.9166669999999999;53.2000000000000028;Dressel 20;Chester;QCC
39770;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;QCR
16457;-1.42138900000000001;54.9877779999999987;Dressel 20;South Shields;PNI
14348;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;DFF
15426;-2.60000000000000009;53.3833330000000004;Dressel 20;Warrington;LAL
39533;3.6059009999999998;43.4250439999999998;Dressel 20;Mèze;PMC
28209;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
911;-5.28120800000000035;37.7002390000000034;Dressel 20;Palma del Río;MCC
29312;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
2506;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
1880;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CVP
7498;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LFO
2838;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
24036;-0.986231999999999998;37.6051209999999969;Dressel 20;Cartagena;PTG
8858;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;MSF
5622;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QCM
28426;12.2833330000000007;41.75;Dressel 20;Ostia Antica;SIT
20260;4.828233;46.314073999999998;Dressel 20;Mâcon;CSL
10392;1.43318799999999991;43.5995160000000013;Dressel 20;Toulouse;CSL
15093;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
4641;-6.19816599999999962;36.4759000000000029;Dressel 20;San Fernando (Cádiz);MAR
17853;2.24478899999999992;41.447144999999999;Dressel 20;Badalona;PAS
16363;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;CMM
2751;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
3013;12.483333;41.8999999999999986;Dressel 20;Roma;SLA
14703;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;SNR
16020;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;LFS
18700;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;QCR
8650;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);CCR
28338;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CLM
3912;12.483333;41.8999999999999986;Dressel 20;Roma;LQS
10265;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QMR
15777;12.483333;41.8999999999999986;Dressel 20;Roma;SAC
25367;8.41666700000000034;45.3166670000000025;Dressel 20;Vercelli;DIN
1914;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
25943;12.483333;41.8999999999999986;Dressel 20;Roma;CLM
6821;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
16182;-0.0931450000000000056;51.514248000000002;Dressel 20;London;SIR
15108;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
37133;2.85232000000000019;42.7547950000000014;Dressel 20;Peyrestortes;CIB
18997;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MIM
1747;12.483333;41.8999999999999986;Dressel 20;Roma;LCT
11640;-5.10725799999999985;37.8020530000000008;Dressel 20;Posadas;RND
6507;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;QMR
14873;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;FSS
30458;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;MAR
10883;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;MIM
12694;9.76666699999999999;47.5;Dressel 20;Bregenz;SNR
15653;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;TAA
8849;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;MAR
5490;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
2600;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
7236;19.0833329999999997;47.5;Dressel 20;Budapest;MNS
29455;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CSP
12091;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;MCF
16185;-0.0931450000000000056;51.514248000000002;Dressel 20;London;AIS
28544;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
28096;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LQS
27494;8.98074399999999962;50.0822270000000032;Dressel 20;Großkrotzenburg;PNN
11931;8.48254999999999981;49.9213939999999994;Dressel 20;Groß-Gerau;LFC
29309;12.2833330000000007;41.75;Dressel 20;Ostia Antica;QFG
28839;12.483333;41.8999999999999986;Dressel 20;Roma;LQA
28776;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
4256;12.483333;41.8999999999999986;Dressel 20;Roma;SEM
16158;-1.13333299999999992;52.6333330000000004;Dressel 20;Leicester;QIM
41503;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;LQS
14704;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;SNR
25145;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;QCR
1081;12.483333;41.8999999999999986;Dressel 20;Roma;NAF
3549;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
1172;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
16987;-2.9588890000000001;51.6133329999999972;Dressel 20;Caerleon;SEX
24615;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QCR
10217;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;PAS
5257;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;CIF
15770;-1.06666700000000003;51.3500000000000014;Dressel 20;Silchester;LCM
14747;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;APG
11081;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LIT
8851;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;MEE
16474;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;PNN
10992;-5.87138899999999975;37.5494449999999986;Dressel 20;Brenes;VIR
3924;12.483333;41.8999999999999986;Dressel 20;Roma;CRA
16195;-3.5;54.7000000000000028;Dressel 20;Maryport;LIT
29374;12.2833330000000007;41.75;Dressel 20;Ostia Antica;QFV
1162;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
18214;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;TAN
3534;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
27790;8.41384500000000024;49.6574949999999973;Dressel 20;Hofheim;LQS
3108;12.483333;41.8999999999999986;Dressel 20;Roma;QLS
20414;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;QMR
28375;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;PIC
5659;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;DOM
8108;6.15057299999999962;49.4063939999999988;Dressel 20;Hettange-Grande;SCA
11823;-5.09964999999999957;37.7049379999999985;Dressel 20;Fuente Palmera;VAR
15873;-2.60000000000000009;53.3833330000000004;Dressel 20;Warrington;PCI
12551;-6.05410100000000018;37.2876609999999999;Dressel 20;Coria del Río;LQS
3556;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
13562;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DFF
5558;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;MCS
6423;19.6122219999999992;44.9763889999999975;Dressel 20;Srijemska Mitrovica;SFE
31708;-1.25;37.5666670000000025;Dressel 20;Puerto de Mazarrón;ILC
39636;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;CSP
1167;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
3130;12.483333;41.8999999999999986;Dressel 20;Roma;FMM
3239;12.483333;41.8999999999999986;Dressel 20;Roma;PMZ
13563;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DFN
14334;6.63662799999999997;49.7597900000000024;Dressel 20;Trier;QFC
3676;12.483333;41.8999999999999986;Dressel 20;Roma;APM
7577;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LQS
29367;12.2833330000000007;41.75;Dressel 20;Ostia Antica;MFS
2733;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
1130;12.483333;41.8999999999999986;Dressel 20;Roma;TAM
14009;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PNN
2586;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
9438;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;MIM
9559;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
16736;-0.0931450000000000056;51.514248000000002;Dressel 20;London;PSA
2811;12.483333;41.8999999999999986;Dressel 20;Roma;LIS
2220;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
37616;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);LIT
4564;12.483333;41.8999999999999986;Dressel 20;Roma;MAP
29246;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
28291;12.483333;41.8999999999999986;Dressel 20;Roma;PMM
